Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4075 -1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 4110 1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 140 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2947 -1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 2909 1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
Current id, road_id, lane_id: 411 -1
